TP9,AF7,AF8,TP10,timestamps
48.35438768915903,-5.306670254842599,891.5836731744429,37.03403744254566,1533057407.641
40.552675557715446,-3.794565839908567,984.3290008565294,41.02520631379903,1533057407.645
26.15874612022081,-4.907340205967594,966.835629390288,36.08071375542004,1533057407.648
17.903382127162516,-5.399027144805076,860.8473275582819,28.28579155444962,1533057407.652
28.00657192543653,-6.786122626782904,809.2203855029132,25.881142724730143,1533057407.656
40.57762466953227,-4.7629604229804565,955.6287548324163,32.49638106121418,1533057407.66
28.29562220885797,-2.5310192803157854,996.1286200326535,37.65068324065259,1533057407.664
14.745250459825938,-1.42587657080502,-991.1030128867908,41.911328929576655,1533057407.668
9.47438168906746,-0.6418965037995695,951.1515002408128,30.665804667642306,1533057407.672
17.596611912730125,-1.9168005411297304,924.8098001181716,18.981774420864134,1533057407.676
38.971063061552826,-3.024535182025438,931.5486173237068,28.76824616794833,1533057407.68
40.53855334415479,-6.753619183689397,922.3270353071376,42.15119941572534,1533057407.684
29.06397665962864,-5.9740538495461815,-979.0598906766776,41.705055298695775,1533057407.688
15.105232566670152,-8.818798631498325,915.5435057037512,27.453460125546037,1533057407.691
11.604720854934923,-12.60493497515557,770.7750199128753,16.236761829062946,1533057407.695
29.30689240366589,-12.301389227820216,817.0955392210832,27.026269100798736,1533057407.699
31.136785972814003,-11.10838311441253,900.846173165604,39.50593975555244,1533057407.703
19.52991945921879,-14.254071423636251,-993.6769136614884,39.55665752268683,1533057407.707
10.23715542795316,-15.617755832176544,976.9674569108056,31.21396391119483,1533057407.711
11.146218266579158,-11.311069552671688,880.5042316209938,19.907516118695085,1533057407.715
31.16744388903081,-8.290139599420456,933.0618550802792,26.526077304150025,1533057407.719
38.0506719867654,-9.76994944218567,998.2119279517902,37.07766184550472,1533057407.723
27.86685730559376,-8.726689464848144,-994.2288911248876,36.7049436890109,1533057407.727
21.630640526316466,-7.714646921212212,956.275399410284,32.22505551133661,1533057407.73
22.82008466387137,-4.066168402936372,806.5129719208367,24.8390949425274,1533057407.734
39.5809743480592,-3.91306884500032,719.7207652787858,29.764619368090525,1533057407.738
49.378043277607816,-6.350303267129185,838.3327250848318,43.7011476932689,1533057407.742
39.21057322061216,-5.471986784114159,-982.9181246543812,47.7475347101638,1533057407.746
29.650199057781283,-8.78605548282602,958.8072274099758,38.04633536380476,1533057407.75
24.42298530966953,-10.969720761836834,812.0659897374945,27.904757791600517,1533057407.754
39.00402884179398,-8.77068115204801,747.0250430421944,29.35577027228513,1533057407.758
52.66420336800661,-7.829740255245427,806.0314924000116,42.05640277176365,1533057407.762
41.03901822568083,-6.678275425250858,980.9463270584956,47.30644129808023,1533057407.766
27.77080032670835,-2.950898796542356,958.9772947749458,37.711078859566086,1533057407.77
25.4022582114929,0.4161465950533338,786.1194727398555,24.869975608525465,1533057407.773
35.96141980116724,-0.7427549344117562,771.0120031640399,25.85642951346341,1533057407.777
49.05701573326849,-0.0847438677164297,903.3094524825548,34.59451447967696,1533057407.781
45.4782728432073,1.665901288579048,-994.2410718725076,40.10159790253002,1533057407.785
31.20075123090595,0.407826556184875,878.0695949768408,29.310998686923373,1533057407.789
20.512737022910127,-0.8859141191452257,709.0293141173622,17.209781189676498,1533057407.793
29.34598890290759,-1.9957930931547847,790.0422985572544,24.348026574961036,1533057407.797
37.63289593074887,0.4360241828372868,694.9245058896201,31.366748237444757,1533057407.801
30.14336825001012,2.4271818720271328,785.6675509058296,31.35322482563349,1533057407.805
17.51492897588171,5.371737406375257,995.1834568993648,30.892141595339925,1533057407.809
12.108613672707644,7.623028487618871,768.5137291985285,20.478621089285543,1533057407.812
28.40334102713185,9.790888027531556,637.3568766031837,17.72542197899112,1533057407.816
42.52996395456324,9.70154210375948,700.7970549606298,30.35465315907097,1533057407.82
35.70987651279611,9.233502746873253,820.3253557826173,37.83811152754885,1533057407.824
26.566883657931267,9.311372183462696,873.4421755241692,32.71450649839353,1533057407.828
20.55351825336225,5.421996755676845,557.1562431412763,23.98957811325,1533057407.832
31.593584599228063,6.886536340160959,343.78739416591776,21.85237036662589,1533057407.836
47.2476607683768,8.847179002325866,558.0067811847201,29.29365150139163,1533057407.84
45.993830741710056,6.357280960402598,854.0192729107838,40.12542488791704,1533057407.844
32.80732507206369,9.61025578554234,892.6281055863891,39.04909180451119,1533057407.848
16.120414776106383,15.187181475185206,626.1205153437738,30.509686217034783,1533057407.852
22.25511207899402,14.56373891314836,530.6350985492256,27.101187335202763,1533057407.855
43.531167878679895,14.58499592157106,598.7033978183349,32.51178932850892,1533057407.859
40.78354878706725,11.722395571231036,770.4930705814238,39.04386067376239,1533057407.863
26.44188637070208,9.254086967943918,925.1126419173024,32.798965562055734,1533057407.867
22.81081514980228,11.335061936542813,693.4524318239879,24.91821698629562,1533057407.871
27.35595598316319,12.720248838367803,489.2828121982376,22.141471445281702,1533057407.875
46.97762810948928,8.301692532561754,474.59885038722007,24.867097270821883,1533057407.879
52.665410787544445,2.8595745637786125,450.6332345219759,36.111626970033605,1533057407.883
37.32382705206581,4.852632442267199,585.5347980109698,40.635405499716384,1533057407.887
29.39682143926957,4.94365693895674,736.3529804032077,33.79369429522511,1533057407.891
26.914549542946983,1.06568891056971,610.754581988482,24.37921243664524,1533057407.895
42.84036504386593,-0.9270377195475328,555.5691591342605,33.86504960542461,1533057407.898
49.86938197105456,-0.7744169800254853,724.6953970911636,48.307445192801765,1533057407.902
38.967433014355166,-2.4161397209792104,855.3382176596579,52.89979843020731,1533057407.906
26.984490474943517,-1.3291975383512409,653.8930887245642,41.05767727973576,1533057407.91
22.798723297414927,0.1827214300966205,412.6208291822708,33.72317860903497,1533057407.914
35.08020499825998,-1.279591999845498,360.8938919005177,42.9328695375698,1533057407.918
40.04492255714757,1.0764251654845438,558.5971725790503,47.26993811988017,1533057407.922
27.365265019104715,-0.5529400478805798,627.8578233252326,41.941177629857336,1533057407.926
13.087691134825024,-3.829329148397433,471.810953203331,29.733923477575157,1533057407.93
13.210918653028935,-2.4567625296926257,305.72807902857335,25.845442349870297,1533057407.934
33.6605579498015,0.8511747143530016,245.59684623090592,34.68598608001637,1533057407.937
44.900091241098565,1.0124447729072934,277.3808916540666,38.52397957513787,1533057407.941
29.900929886920807,-2.161547761046484,500.2629708770108,39.53037052105866,1533057407.945
18.74615973943657,-2.9315294076309213,650.4972039877591,36.9729442112574,1533057407.949
16.44781838669623,-4.737890294951939,364.42541758477546,30.394270054464208,1533057407.953
29.140330826287045,-6.237345233046572,227.8067169282103,32.241186605187416,1533057407.957
44.480259774532165,-0.1039766583377385,346.6796629632344,39.56927894332142,1533057407.961
40.37933862719263,3.0220515245019084,454.44834198606935,45.51789936770261,1533057407.965
29.553664028308397,-2.0034845498003606,413.0452183262095,41.97059027465056,1533057407.969
24.371423785669425,-3.5513050099980354,100.99556734845966,32.20467107930816,1533057407.973
40.04644054763203,-5.276374638769402,-113.21167895112556,33.69105937932345,1533057407.977
55.22504942226295,-8.289707221156997,135.217037661331,48.09994252318518,1533057407.98
46.4481887321053,-3.017040013463831,459.9789741559314,54.16121009330338,1533057407.984
36.0066948925524,-0.0467700808344984,491.94050498115655,44.97760056218537,1533057407.988
30.383496327467984,-1.3373906118067918,172.11241618107033,36.04527068325464,1533057407.992
45.87128621641363,4.325421561783108,148.9598332735113,38.416962949153536,1533057407.996
66.34625004828088,9.740114828112448,254.47796669501363,53.74963898299696,1533057408.0
63.50640912021351,5.881108950459829,332.40240991275004,60.96833000226143,1533057408.004
53.428957808396966,0.007469351455786,553.5820487141248,51.64675826686153,1533057408.008
43.09711634085856,0.9880884627144464,361.9113226548446,39.12252449858793,1533057408.012
48.93462984732483,2.396448477232235,252.9304840995304,34.168818492067984,1533057408.016
61.14069926350008,3.0743239288692368,238.7460066556532,40.94872687828786,1533057408.02
49.34543117374012,4.235022249939267,387.1358835209477,46.49752320542073,1533057408.023
34.260155295453934,3.91276601000449,690.4618306720376,48.220052083420825,1533057408.027
20.88808880131769,3.396908911365988,587.2729915284368,37.0330475670436,1533057408.031
24.10470480112586,3.9737736199556335,505.4378614353992,33.51949047338782,1533057408.035
45.35166322535843,0.4810928358407743,576.5801876092587,41.168602768400255,1533057408.039
41.47388685881369,-2.453616637248313,803.2373696174768,41.48919493635253,1533057408.043
27.326989491738527,-0.4827827297385451,821.9926802481746,40.15553304038179,1533057408.047
18.66306114059388,2.1804909708897715,528.8743652191919,31.7641892668852,1533057408.051
17.542608494221003,4.496491029665491,472.1227783354731,25.979062208991607,1533057408.055
34.990559457549715,2.400750374670104,558.6469108105575,30.66674874737927,1533057408.059
42.59354149794746,1.649689585257297,779.0400157898821,38.08192489869154,1533057408.062
31.271489076119824,1.8991610877229592,818.3886632886766,38.67736928115667,1533057408.066
21.484990884134657,0.3823955663946385,483.9867430401939,31.769031699537702,1533057408.07
18.135895097537954,-3.966155673129628,324.1694188816044,22.09577280944332,1533057408.074
33.835735846910126,-1.1008088431063572,440.86573992975104,24.727906919986896,1533057408.078
41.16647227411836,6.834425901147067,482.8954544986352,29.845596700785425,1533057408.082
30.34059208226802,8.666443105053467,660.5573280222451,35.7061600176584,1533057408.086
21.993212329916798,11.248184660950637,670.4836459357413,30.27265912468878,1533057408.09
21.971681840592144,14.464225690343516,395.6137176613407,21.070406968748213,1533057408.094
36.1342428796185,13.234172764320403,314.4304812314893,32.70296892672221,1533057408.098
45.30158954797051,14.808639846056291,515.1790479344445,44.33799926168221,1533057408.102
34.057940982392,16.649501662956062,596.6660518788862,42.8497075651992,1533057408.105
14.265369811829238,12.587323086930496,387.33788303376633,30.688025747282992,1533057408.109
13.925826355461425,11.252026938174804,41.14179295073638,23.14811441667574,1533057408.113
35.51047490585505,6.999480875749789,-34.523872030771706,31.826536008847985,1533057408.117
42.923557397514166,1.0593516890283874,111.31521458068188,38.14097662021537,1533057408.121
36.148299043584686,6.359340907368159,293.3355579864511,35.17999455040874,1533057408.125
27.90262465728164,9.182606769575214,426.9720175112601,40.87494846512078,1533057408.129
21.354279804937796,8.838142737655168,229.9554807407734,38.26557402373184,1533057408.133
36.51864202325916,8.283697479061981,109.46166087158552,32.80326823222015,1533057408.137
51.332100448845786,10.210605080610836,211.8683504373757,47.74148104948892,1533057408.141
36.65397467920126,13.299159563831283,381.7602132957395,52.85333322248577,1533057408.145
20.233579101373497,15.442891493091883,356.4892599538319,43.425175351399325,1533057408.148
10.79788977408072,14.085417635744689,123.61394231041024,32.80863400612315,1533057408.152
19.45775961815028,6.706649033299378,61.43034446448402,28.91600144827113,1533057408.156
34.1348499145212,2.8905883949493,150.9467128380801,31.66463240078709,1533057408.16
23.462410837662404,0.4693657052945145,260.65243605167905,32.15696230143544,1533057408.164
16.041633032815092,1.5254601373645384,306.6105157708111,28.832196689200707,1533057408.168
10.538476680101295,6.365815682346439,137.11550890840272,18.00356235344499,1533057408.172
17.442700545476267,9.824102461871744,85.91041983455624,12.863036982996064,1533057408.176
38.221341407045855,9.339488487557762,174.83726883803064,22.066909618411536,1533057408.18
32.7038234130358,10.732866481776504,335.2909933863579,27.845870618775017,1533057408.184
22.83392421003752,13.220770304438108,480.14133990186633,20.603542172273038,1533057408.187
15.0046423914244,11.661292066437271,271.82039784664016,13.062325988377346,1533057408.191
23.43298807063984,9.25306488974416,164.58677314262434,12.813921709861075,1533057408.195
43.90856702096652,9.64847824253976,179.68866775786665,18.57328723982581,1533057408.199
43.76859797805725,12.644461473600185,318.38291537746977,27.780249647823776,1533057408.203
33.10331858182515,14.118757600611024,439.0075922632233,28.461587932744575,1533057408.207
21.92008313727005,12.16991590218453,249.641909204001,12.87130894246599,1533057408.211
24.56957414398411,10.762913937866214,173.59110679952946,5.939656776117048,1533057408.215
45.00361985508821,13.694675227597893,198.31901373966429,20.490033550596564,1533057408.219
47.75744034227868,15.24476720860997,504.97068895823776,29.774499958133436,1533057408.223
34.70166810236531,13.799828732384189,704.8557291257088,28.28457901055676,1533057408.227
22.35705788491965,12.12842111212194,425.4137073717537,20.94302166144627,1533057408.23
19.027257313742627,15.678493863232791,197.81439437698327,15.668964064266442,1533057408.234
35.660868998765274,18.120830203812552,197.642585812516,19.75647715444337,1533057408.238
43.8925443604084,17.481007202293277,296.7308010512671,29.80286444213445,1533057408.242
36.51824342015146,15.174489962896493,526.4273116937529,33.622960024942515,1533057408.246
21.452722294545797,13.09547143312134,462.31272024101366,24.42073063785168,1533057408.25
20.05510513122355,10.726913352586612,144.913157887614,17.10595795715906,1533057408.254
36.82922471206917,8.865482077584293,110.88995095302327,21.495611508532523,1533057408.258
39.68162437424134,12.62020398762453,139.54127763967895,25.305094311182582,1533057408.262
24.9546651902359,17.074962814341657,287.03585809525634,25.39827798354078,1533057408.266
7.683139407465078,17.20487457933832,416.0022305849722,20.021150698636536,1533057408.269
6.874000213184476,12.665653280809831,122.23075381691162,8.619022887488041,1533057408.273
26.70436127407807,10.765686307638296,24.352006976466395,13.32593582508679,1533057408.277
34.11623842572969,8.234901861509321,269.8759826026387,31.229773429465997,1533057408.281
22.34116978643585,8.398374647353716,417.45668218892814,29.95922399033542,1533057408.285
10.30155612345812,4.459574388353314,244.50513046071,19.0449101467872,1533057408.289
3.800573092965498,-2.364905430710272,-65.39812641696912,13.110195037415556,1533057408.293
20.01758137278387,-2.767021857994034,-130.98598780133696,16.596604969105346,1533057408.297
32.70740720756382,-4.255979877361442,-60.089219077836894,22.90974315018047,1533057408.301
18.05776781654724,-9.678859814880983,100.9963195860841,24.2333130573654,1533057408.305
2.893665480475957,-8.324794430494704,186.9839223867231,15.719918094005063,1533057408.309
-4.399918739794301,-3.354576658478705,-112.4242587932029,3.3781021356875445,1533057408.312
5.862090498662431,-6.27446645143791,-299.6766010544665,9.847911082406313,1533057408.316
31.635736159368097,-8.724527669689573,-241.25226421987884,36.68231287062505,1533057408.32
26.01948645063714,0.8671757303965261,-8.228329337786926,32.270197267497096,1533057408.324
-0.4756832564195214,4.720592423249589,116.20503607153722,0.955538536671507,1533057408.328
-11.147006994862693,2.044596456980316,-220.13543712007592,-11.604819068182472,1533057408.332
2.358737669462179,2.983646834903728,-336.73036453050884,-7.76185382172253,1533057408.336
20.52980545846316,5.39229162543336,-149.87105674414607,-0.9510336927774026,1533057408.34
12.186488845132509,6.668642309981715,56.71209392974445,-3.2837706802723687,1533057408.344
1.4977021725021271,8.931264434491073,-39.5001129927449,-3.3379976621436507,1533057408.348
-5.463485860372141,11.746503093940836,-357.34281259907425,-10.569642580667908,1533057408.352
3.29760858693998,11.301237121164172,-346.2523348842549,-12.264454368021411,1533057408.355
24.4249334169612,10.295793248691265,-255.78843337656963,4.315975503283751,1533057408.359
20.01253283904605,13.177794920423285,-64.51570634484929,10.854975427981984,1533057408.363
5.853074924023347,15.108640682526836,103.52110937377056,5.833149284772592,1533057408.367
-2.5041422340020447,11.166431439983842,-126.95107855928022,-5.913957003304147,1533057408.371
3.9275364517518754,12.416334213343784,-401.391709737736,-12.286378133996664,1533057408.375
22.54023295882253,15.712485823437776,-454.592062862242,-0.0752949685252122,1533057408.379
23.469334257389484,16.801709071963646,-199.70562933993693,11.652238958306896,1533057408.383
7.431531385403472,17.035322887956116,62.89743243041279,14.591236932447828,1533057408.387
-7.287177007453217,15.610554784780197,-91.02432040838136,7.7649303000896275,1533057408.391
-0.9479028383322032,14.24065180202373,-402.73439909717706,-0.4660285332156392,1533057408.394
19.17356223895614,12.778346566752676,-427.5673473470766,8.79973506373668,1533057408.398
21.57435890183066,8.01416101470533,-216.55542135088027,15.192983450160414,1533057408.402
8.764694182097902,6.273958266915165,49.99352877515058,13.139308339590636,1533057408.406
-2.9508240734403377,9.268439197497448,43.43759350674201,11.228857833711505,1533057408.41
0.5357303249824397,11.340924524261014,-97.5780194855122,4.06101817332643,1533057408.414
19.17118220174264,11.36507954896011,-84.93170073265337,10.71381408886557,1533057408.418
25.841728943769,8.700116168307563,128.82221260031628,20.890129593545904,1533057408.422
16.99876635502781,10.73836955649193,313.45741194220653,18.010567623000515,1533057408.426
9.79923259778752,13.16923625557014,186.08800492896543,11.356618064590544,1533057408.43
9.439939228094923,11.30231405427982,-98.7709671874167,4.781760178195963,1533057408.434
26.83709047411956,6.328338764179157,-106.8946487770804,13.740493881433473,1533057408.437
37.022687799499344,4.906044867435277,128.36807813714202,22.41586524428708,1533057408.441
24.09062426678011,9.287244772158104,224.66064059845425,20.15919241840196,1533057408.445
10.33829002944967,10.693704437917347,43.03491800134461,10.691671312782328,1533057408.449
7.870945444339503,10.263432878100934,-114.6418236581307,-3.923252484730311,1533057408.453
22.752989105394335,10.249596110455393,6.253330446005658,1.0387227188769,1533057408.457
35.25614514006294,8.817260911045476,227.11616873681183,13.657318194138083,1533057408.461
24.03574689558244,9.23254154199688,438.4003300579912,17.207517119489538,1533057408.465
13.66124959168946,8.84065342852551,394.9852879321775,15.155304917505266,1533057408.469
12.284767830427135,8.781051498542377,144.36525275837707,5.209693918377781,1533057408.473
23.273511010673808,10.903422592015492,98.10017707194552,6.570754965320056,1533057408.477
34.22819379705562,9.44211937229971,84.08104483705557,22.098088561937125,1533057408.48
21.84962284233278,7.808930997805684,209.57495044548452,23.495378564399086,1533057408.484
9.006503006561651,9.157498360417376,270.248691295846,15.018778337783187,1533057408.488
1.4908634145679491,10.778414915433691,55.621318568065526,1.903010167488577,1533057408.492
9.614752721594588,11.644756782639243,127.66156318092904,-2.3391356083157717,1533057408.496
28.425650559473617,11.77510048796448,217.6763939310678,9.835783057997274,1533057408.5
23.37307390539564,9.775147285613135,375.5350081793191,16.974048972294923,1533057408.504
12.72685734730704,10.392471795319942,622.0202639823439,16.120998458898125,1533057408.508
8.852850457320395,11.25799046405382,438.0679261237609,9.693305668740845,1533057408.512
24.39653407126141,8.883193337341007,282.9194341303219,6.384310200903237,1533057408.516
44.5098957586116,10.181600519011932,407.2670042303182,16.605426434083135,1533057408.519
39.03739383854795,16.570442143590974,589.7136043399769,22.76581493137207,1533057408.523
28.24654811163124,20.058753499215623,636.1836353019409,17.609922609233937,1533057408.527
19.241408724077623,18.072517284132303,419.01976072732896,6.873063111379459,1533057408.531
24.93156298149536,16.09805048710138,196.32042647785144,2.529889623507925,1533057408.535
44.95276519661468,14.037334429606991,197.0090359006504,14.565586759219176,1533057408.539
41.38527556508529,9.50650549506945,366.6400707942608,15.557115589254115,1533057408.543
23.85086516417797,10.743397557473951,715.2731709841125,12.734632653715906,1533057408.547
13.233949329376156,14.746650386448843,725.9119575456325,9.675760503204542,1533057408.551
16.57313412223438,13.148897485228243,487.3696782603921,2.325132048673612,1533057408.555
34.17250632068735,9.40117833450638,532.0977603773889,13.687956511926698,1533057408.559
31.74684645459847,8.304698013657422,825.6060981707695,25.759463177586422,1533057408.562
14.78723425763876,10.812555779924452,-963.7515385846184,20.57903807827459,1533057408.566
1.868209511358209,9.395368994557955,901.909345496851,18.55465403425939,1533057408.57
16.369855593967973,5.542455384101741,730.901636021285,30.6693644785152,1533057408.574
36.67270814853676,9.17024543533614,845.258101615405,35.59171703123574,1533057408.578
17.542795549282072,12.305150194518026,952.4952541448076,18.85428744424511,1533057408.582
-3.0401499744191125,11.829542917600806,991.3526253379482,3.547522453443285,1533057408.586
-11.79608406360621,11.721722625670369,992.2616013781868,0.1350254817200779,1533057408.59
-5.389484780972201,7.648427640712978,972.2070450766648,-0.89561341967707,1533057408.594
19.033523479081712,9.265509482495206,989.652358409803,1.4705783776678565,1533057408.598
27.348908286925923,15.71146442073298,996.0551020137092,9.904622128330605,1533057408.601
20.479439248913486,16.126769299252697,996.039448493558,14.093156106085546,1533057408.605
9.332734227744176,13.70266649366748,-996.4367568776416,8.756076358504986,1533057408.609
9.251933979525251,12.285750575766215,970.566730361944,1.9551498972933032,1533057408.613
34.12677291832523,13.249168330824684,979.4086539007246,12.525961707284791,1533057408.617
45.04108003801474,18.60291961587821,-995.5668980665546,25.83758219418555,1533057408.621
26.885310814204065,19.424612040335905,997.5713295745484,24.735360153473977,1533057408.625
13.19035138733688,18.897231057137244,999.532544216416,16.53235257900475,1533057408.629
13.6571989911982,18.041043136962397,999.532915060766,5.869334328351154,1533057408.633
28.702179807098688,16.524141012957266,999.4677260741706,7.786696036486465,1533057408.637
38.07975370935268,15.0861148799588,999.5111762815436,17.61170779695618,1533057408.641
30.610916468391004,14.631363940922304,999.5224255588116,21.877076065805458,1533057408.644
19.57628661723048,15.225525144222395,999.6817487114264,19.65242691652744,1533057408.648
10.79486392160702,13.069003346618906,999.4408295016202,6.0055041006692855,1533057408.652
21.86844806431367,14.35471078485839,999.6131571496676,8.287671741950605,1533057408.656
39.98815226599867,22.4062672946747,999.5521111819244,23.458822450579643,1533057408.66
34.38194963436809,28.35731475412536,999.38876927709,22.484179245629083,1533057408.664
20.59116699828757,26.36516038711363,999.5938338383696,14.98476635804717,1533057408.668
14.270678255636344,27.551933124706984,999.5131726726074,9.22514656749346,1533057408.672
27.34775246325427,29.20951415194057,999.559876770668,13.609460285666067,1533057408.676
43.38389410601635,28.26874785213305,999.659560736783,24.99286474405468,1533057408.68
29.914479597253266,28.238465365900105,999.4960641162828,27.32177395867532,1533057408.684
15.60472521066837,29.756534274206217,999.4498445739804,24.79358077792032,1533057408.687
8.28307670486026,26.825663080032847,999.7580574825304,16.646558056524178,1533057408.691
17.584308974865102,26.43515135661661,999.529756299602,15.08011677755668,1533057408.695
40.11309741834207,26.378435866454808,999.5001600483496,29.906259896273674,1533057408.699
36.44436241354992,22.117463694173388,999.4679718641052,38.5590446886633,1533057408.703
28.00194590382645,21.432802031814305,999.8361418374813,33.34311509114811,1533057408.707
19.89317902257524,21.999786999373093,999.4212081379654,26.35701653398317,1533057408.711
19.991566469775155,22.39907031570289,999.5520404693402,19.952344680904755,1533057408.715
37.49103713853796,22.71158312384328,999.4654333811344,26.51719164223929,1533057408.719
36.68145995732116,25.5794832663034,999.4539608194816,34.28178532401396,1533057408.723
20.39711801954168,29.9517641977125,999.477599993754,26.17472071885753,1533057408.726
12.292605711351536,29.35863349580223,999.5497550078424,15.75706846864118,1533057408.73
15.23663975410982,28.28350168195991,999.5295453896416,10.675176953143774,1533057408.734
34.215956624542244,27.42601263912855,999.6765186347262,22.563294475402632,1533057408.738
38.485008719501366,27.86679110768855,999.5507738452004,28.494935957706776,1533057408.742
25.912259140523503,27.93215457580705,999.4865350633884,25.271491152910667,1533057408.746
15.198966924897276,26.194692187805607,999.5550510990256,20.99602662793085,1533057408.75
13.645863436127666,24.96468999421074,999.4857585815532,5.015703166565043,1533057408.754
33.63655814581496,22.44969959315489,999.3497472235224,11.172859739054031,1533057408.758
42.01494378818846,18.151189709593723,999.2128221542844,22.252979826297704,1533057408.762
31.763291112369917,19.71243431066236,999.4768113061224,17.292982625264745,1533057408.766
38.08685807511146,31.343866949224704,999.4221289162856,20.98705802664809,1533057408.769
43.37671145677346,33.14311115375415,999.3868941663568,21.02006860874775,1533057408.773
47.955272909908096,25.87299398882536,999.2620404160028,18.49760983560937,1533057408.777
52.69768646590903,23.539435062545987,999.4678135714064,28.19733882500621,1533057408.781
39.538791001638415,20.98129013702957,999.5512658265612,29.827124900105048,1533057408.785
27.809185278866583,18.556638163976096,999.6503548318648,22.98326767396446,1533057408.789
35.16943584015859,16.91574732029786,999.387025089816,25.80262238776964,1533057408.793
54.683085358228745,14.05678381044454,999.5219272463272,34.62535763241943,1533057408.797
65.21324321008913,12.520544676038652,999.5769391777436,45.07417699508219,1533057408.801
49.76985649163275,13.110012634964782,998.4822775387364,45.34062373203651,1533057408.805
31.244696557084136,13.450207764953436,-1000.0272345215149,35.109682208189426,1533057408.809
26.9430499420256,16.669101996821183,999.0784628166996,28.53664113644857,1533057408.812
35.72964190694247,18.483633566866,983.0681643045856,33.10111056303502,1533057408.816
48.57410703126475,14.699367979359742,989.165783916156,41.54942480647821,1533057408.82
43.1107371321039,13.427642000999436,996.1403397928352,43.507610328072666,1533057408.824
29.330865470171528,11.811430631783892,-984.7094342481328,31.60681944059282,1533057408.828
23.449754319698755,7.343168580552339,848.5697637997729,24.844072323026374,1533057408.832
39.21462269977507,10.190035925638592,779.3091236935521,32.16419828535273,1533057408.836
54.64533222299856,10.315845805133888,891.0686995510819,34.6392651372308,1533057408.84
47.26989927286067,8.664418813948227,811.945300540472,35.34407107210436,1533057408.844
37.19368295459513,15.062023406783506,937.5557310889554,33.718535724953426,1533057408.848
24.86405528840542,14.80836587842115,-994.6886635479768,28.35650445438344,1533057408.851
34.349627819365566,10.204481986319292,922.4541581632508,31.476808175919547,1533057408.855
52.627674397131806,11.782641900522504,971.2157609097948,38.93210015504,1533057408.859
43.502392727998966,11.31080510947434,-986.7794683131382,41.08701787987,1533057408.863
29.45549255923482,9.690998215521276,954.7253525608954,35.745902426853334,1533057408.867
12.911947336784936,6.655672745467511,775.6769357793527,20.02456960733363,1533057408.871
16.042804988297934,2.9632588538088496,750.4150717592341,12.362870708589108,1533057408.875
40.59561042997176,3.4809410000871086,789.6118950678556,21.94681106791999,1533057408.879
35.06916854937105,4.78046075859293,759.9410695591533,30.13344205311445,1533057408.883
21.59171816377681,2.8823994209147976,960.1546150374304,29.71376759229216,1533057408.887
14.575046716552524,4.963473063454322,910.0631055528504,23.04545854792011,1533057408.891
16.94014726686314,5.856047110248151,569.6625811570102,17.335139941958296,1533057408.894
40.471306759027264,4.138714206050529,457.0365508083506,26.03470188417375,1533057408.898
44.31088351343437,8.237126633884612,756.8790881631547,33.206164067854395,1533057408.902
26.80238640922877,7.805822434965815,979.9898976621168,32.13456689355584,1533057408.906
16.275132816562913,6.323123830638209,615.1222516146191,27.547620128663244,1533057408.91
18.10664609642392,10.894501466336946,268.02929282461884,25.9579723856582,1533057408.914
38.47455205760696,10.654772822301265,347.62662980662094,34.22168722982751,1533057408.918
44.03967248704182,12.272003035909131,592.5836092252129,42.007487268013165,1533057408.922
32.83979175693493,17.119545205769988,822.8798648406829,39.501161168201946,1533057408.926
22.76963081291971,22.0750023903242,673.2583903321757,30.91677821589791,1533057408.93
24.84471155645995,25.061955253747065,405.44377622018897,27.528797192649392,1533057408.934
43.0128088802611,22.00799362358696,429.71538207340814,36.58804962143092,1533057408.937
50.33624782067688,18.995418318634982,443.2376955365761,47.48461270692945,1533057408.941
43.84476643378129,16.60297102422233,538.9057375924981,45.81796208461812,1533057408.945
31.70451768759593,16.604225426628755,585.4511469929956,38.96061820307378,1533057408.949
28.01732588918592,18.079409201251867,223.1941595132512,34.8967464826669,1533057408.953
45.42267669675283,15.620099117474114,130.8724717185851,41.96086331892275,1533057408.957
55.39403456046729,15.154322346463696,173.3884123604299,56.06360547554348,1533057408.961
41.46725472135003,19.1234181803127,311.5242684884122,53.460223676699215,1533057408.965
26.749872122442163,19.64606060112164,607.5211138550453,37.17256058766376,1533057408.969
23.463052579181973,19.48702613863087,437.6321358474059,33.15829781135158,1533057408.973
42.4708541964675,20.29291084636496,320.32016463809384,41.30604746843743,1533057408.976
54.09350690194131,18.04366600368557,569.3618230115429,49.04267067115936,1533057408.98
41.12675015201603,16.462354679784745,751.1390663614486,48.44406422883113,1533057408.984
28.58855374763687,16.7449074518143,650.3950737926979,36.91712204676025,1533057408.988
21.49652981476461,18.63938694453845,326.1708099564909,29.27396033783893,1533057408.992
35.28992424834525,18.867381841671268,233.3935332725356,29.412533985041097,1533057408.996
44.819842480254245,17.247230808372503,353.52330258087324,33.197979512466524,1533057409.0
26.988261799935035,17.13172664918983,405.3403634539944,33.556099814282256,1533057409.004
12.2066924607994,17.99250561714896,382.9115099869053,26.268379491774677,1533057409.008
6.221145265873222,17.569916697644953,73.33113340340348,14.67345370270475,1533057409.012
16.562707384467622,16.054229666227155,53.65164868168356,11.134257944378692,1533057409.016
36.0956339633595,14.189399556554651,226.07150620375936,22.86343334420203,1533057409.019
